ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_l0_g234_r0, idle_time, port6, Accumulator, 4357966733, 0, 4354811522, 9287828324956264378, 25, 62417, 2231548729
rtr_l0_g234_r0, width_adj_count, port6, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g234_r0, send_bit_count, port7, Accumulator, 4357966733, 0, 378384, 4129419904, 230, 360, 16384
rtr_l0_g234_r0, send_packet_count, port7, Accumulator, 4357966733, 0, 230, 230, 230, 1, 1
rtr_l0_g234_r0, output_port_stalls, port7, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g234_r0, idle_time, port7, Accumulator, 4357966733, 0, 4353910414, 96433667678604734, 219, 61617, 34401068
rtr_l0_g234_r0, width_adj_count, port7, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g234_r0, xbar_stalls, port0, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g234_r0, xbar_stalls, port1, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g234_r0, xbar_stalls, port2, Accumulator, 4357966733, 0, 4, 4, 4, 1, 1
rtr_l0_g234_r0, xbar_stalls, port3, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g234_r0, xbar_stalls, port4, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g234_r0, xbar_stalls, port5, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g234_r0, xbar_stalls, port6, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g234_r0, xbar_stalls, port7, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
nic940:rtrLink:networkIF, packet_latency, , Accumulator, 4357966733, 0, 106645, 48004803, 239, 284, 458
nic940:rtrLink:networkIF, send_bit_count, , Accumulator, 4357966733, 0, 382488, 4131346624, 239, 360, 16384
nic940:rtrLink:networkIF, output_port_stalls, , Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
nic940:rtrLink:networkIF, idle_time, , Accumulator, 4357966733, 0, 4168824743, 88918459916506573, 229, 51932, 24009596
nic941:rtrLink:networkIF, packet_latency, , Accumulator, 4357966733, 0, 105685, 47664433, 239, 112, 458
nic941:rtrLink:networkIF, send_bit_count, , Accumulator, 4357966733, 0, 382488, 4131346624, 239, 360, 16384
nic941:rtrLink:networkIF, output_port_stalls, , Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
nic941:rtrLink:networkIF, idle_time, , Accumulator, 4357966733, 0, 4170338337, 88887443124080845, 231, 18405, 22957596
nic942:rtrLink:networkIF, packet_latency, , Accumulator, 4357966733, 0, 105089, 47386551, 239, 111, 458
nic942:rtrLink:networkIF, send_bit_count, , Accumulator, 4357966733, 0, 382488, 4131346624, 239, 360, 16384
nic942:rtrLink:networkIF, output_port_stalls, , Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
nic942:rtrLink:networkIF, idle_time, , Accumulator, 4357966733, 0, 4169667943, 88925444797737325, 229, 51932, 23787996
nic943:rtrLink:networkIF, packet_latency, , Accumulator, 4357966733, 0, 105168, 47459182, 239, 111, 458
nic943:rtrLink:networkIF, send_bit_count, , Accumulator, 4357966733, 0, 382488, 4131346624, 239, 360, 16384
nic943:rtrLink:networkIF, output_port_stalls, , Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
nic943:rtrLink:networkIF, idle_time, , Accumulator, 4357966733, 0, 4167726834, 88890291178741752, 228, 51932, 23242396
rtr_l0_g235_r0, send_bit_count, port0, Accumulator, 4357966733, 0, 383128, 4132176064, 239, 360, 16384
rtr_l0_g235_r0, send_packet_count, port0, Accumulator, 4357966733, 0, 239, 239, 239, 1, 1
rtr_l0_g235_r0, output_port_stalls, port0, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g235_r0, idle_time, port0, Accumulator, 4357966733, 0, 4353854428, 96041206239972758, 228, 52817, 24700929
rtr_l0_g235_r0, width_adj_count, port0, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g235_r0, send_bit_count, port1, Accumulator, 4357966733, 0, 383128, 4132176064, 239, 360, 16384
rtr_l0_g235_r0, send_packet_count, port1, Accumulator, 4357966733, 0, 239, 239, 239, 1, 1
rtr_l0_g235_r0, output_port_stalls, port1, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g235_r0, idle_time, port1, Accumulator, 4357966733, 0, 4353854428, 96007545049059158, 228, 70405, 23648929
rtr_l0_g235_r0, width_adj_count, port1, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g235_r0, send_bit_count, port2, Accumulator, 4357966733, 0, 383128, 4132176064, 239, 360, 16384
rtr_l0_g235_r0, send_packet_count, port2, Accumulator, 4357966733, 0, 239, 239, 239, 1, 1
rtr_l0_g235_r0, output_port_stalls, port2, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g235_r0, idle_time, port2, Accumulator, 4357966733, 0, 4353854428, 96041467170015958, 228, 1605, 24479329
rtr_l0_g235_r0, width_adj_count, port2, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g235_r0, send_bit_count, port3, Accumulator, 4357966733, 0, 383128, 4132176064, 239, 360, 16384
rtr_l0_g235_r0, send_packet_count, port3, Accumulator, 4357966733, 0, 239, 239, 239, 1, 1
rtr_l0_g235_r0, output_port_stalls, port3, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g235_r0, idle_time, port3, Accumulator, 4357966733, 0, 4353854428, 96028183083332758, 228, 50668, 23933729
rtr_l0_g235_r0, width_adj_count, port3, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g235_r0, send_bit_count, port4, Accumulator, 4357966733, 0, 306504, 4101370944, 45, 360, 16384
rtr_l0_g235_r0, send_packet_count, port4, Accumulator, 4357966733, 0, 45, 45, 45, 1, 1
rtr_l0_g235_r0, output_port_stalls, port4, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g235_r0, idle_time, port4, Accumulator, 4357966733, 0, 4354763534, 9269930276871903328, 34, 61617, 2230317529
rtr_l0_g235_r0, width_adj_count, port4, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g235_r0, send_bit_count, port5, Accumulator, 4357966733, 0, 380040, 4130334016, 233, 360, 16384
rtr_l0_g235_r0, send_packet_count, port5, Accumulator, 4357966733, 0, 233, 233, 233, 1, 1
rtr_l0_g235_r0, output_port_stalls, port5, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g235_r0, idle_time, port5, Accumulator, 4357966733, 0, 4353890419, 96420772365516209, 222, 62417, 34401068
rtr_l0_g235_r0, width_adj_count, port5, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g235_r0, send_bit_count, port6, Accumulator, 4357966733, 0, 454368, 4159395584, 424, 360, 16384
rtr_l0_g235_r0, send_packet_count, port6, Accumulator, 4357966733, 0, 424, 424, 424, 1, 1
rtr_l0_g235_r0, output_port_stalls, port6, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g235_r0, idle_time, port6, Accumulator, 4357966733, 0, 4353009306, 95306574532984738, 412, 61617, 34271468
rtr_l0_g235_r0, width_adj_count, port6, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g235_r0, send_bit_count, port7, Accumulator, 4357966733, 0, 378384, 4129419904, 230, 360, 16384
rtr_l0_g235_r0, send_packet_count, port7, Accumulator, 4357966733, 0, 230, 230, 230, 1, 1
rtr_l0_g235_r0, output_port_stalls, port7, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g235_r0, idle_time, port7, Accumulator, 4357966733, 0, 4353910414, 96406799791195134, 219, 62417, 34397068
rtr_l0_g235_r0, width_adj_count, port7, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g235_r0, xbar_stalls, port0, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g235_r0, xbar_stalls, port1, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g235_r0, xbar_stalls, port2, Accumulator, 4357966733, 0, 4, 4, 4, 1, 1
rtr_l0_g235_r0, xbar_stalls, port3, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g235_r0, xbar_stalls, port4, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g235_r0, xbar_stalls, port5, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g235_r0, xbar_stalls, port6, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l0_g235_r0, xbar_stalls, port7, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r0, send_bit_count, port0, Accumulator, 4357966733, 0, 383128, 4132176064, 239, 360, 16384
rtr_l1_g58_r0, send_packet_count, port0, Accumulator, 4357966733, 0, 239, 239, 239, 1, 1
rtr_l1_g58_r0, output_port_stalls, port0, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r0, idle_time, port0, Accumulator, 4357966733, 0, 4353854428, 96023915195850902, 229, 4576, 23591329
rtr_l1_g58_r0, width_adj_count, port0, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r0, send_bit_count, port1, Accumulator, 4357966733, 0, 383128, 4132176064, 239, 360, 16384
rtr_l1_g58_r0, send_packet_count, port1, Accumulator, 4357966733, 0, 239, 239, 239, 1, 1
rtr_l1_g58_r0, output_port_stalls, port1, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r0, idle_time, port1, Accumulator, 4357966733, 0, 4353854428, 96070703336545558, 228, 56017, 25214529
rtr_l1_g58_r0, width_adj_count, port1, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r0, send_bit_count, port2, Accumulator, 4357966733, 0, 383128, 4132176064, 239, 360, 16384
rtr_l1_g58_r0, send_packet_count, port2, Accumulator, 4357966733, 0, 239, 239, 239, 1, 1
rtr_l1_g58_r0, output_port_stalls, port2, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r0, idle_time, port2, Accumulator, 4357966733, 0, 4353854428, 96027436284249046, 230, 4128, 24344129
rtr_l1_g58_r0, width_adj_count, port2, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r0, send_bit_count, port3, Accumulator, 4357966733, 0, 383128, 4132176064, 239, 360, 16384
rtr_l1_g58_r0, send_packet_count, port3, Accumulator, 4357966733, 0, 239, 239, 239, 1, 1
rtr_l1_g58_r0, output_port_stalls, port3, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r0, idle_time, port3, Accumulator, 4357966733, 0, 4353854428, 96037482480843158, 228, 52817, 24700929
rtr_l1_g58_r0, width_adj_count, port3, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r0, send_bit_count, port4, Accumulator, 4357966733, 0, 458472, 4161322304, 433, 360, 16384
rtr_l1_g58_r0, send_packet_count, port4, Accumulator, 4357966733, 0, 433, 433, 433, 1, 1
rtr_l1_g58_r0, output_port_stalls, port4, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r0, idle_time, port4, Accumulator, 4357966733, 0, 4352961318, 95165527495903688, 421, 45868, 34271468
rtr_l1_g58_r0, width_adj_count, port4, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r0, send_bit_count, port5, Accumulator, 4357966733, 0, 452136, 4157734976, 421, 360, 16384
rtr_l1_g58_r0, send_packet_count, port5, Accumulator, 4357966733, 0, 421, 421, 421, 1, 1
rtr_l1_g58_r0, output_port_stalls, port5, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r0, idle_time, port5, Accumulator, 4357966733, 0, 4353033300, 95373868235453526, 409, 61617, 34271468
rtr_l1_g58_r0, width_adj_count, port5, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r0, send_bit_count, port6, Accumulator, 4357966733, 0, 296784, 4093966464, 30, 360, 16384
rtr_l1_g58_r0, send_packet_count, port6, Accumulator, 4357966733, 0, 30, 30, 30, 1, 1
rtr_l1_g58_r0, output_port_stalls, port6, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r0, idle_time, port6, Accumulator, 4357966733, 0, 4354871507, 9297021525329696339, 19, 61617, 2231572729
rtr_l1_g58_r0, width_adj_count, port6, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r0, send_bit_count, port7, Accumulator, 4357966733, 0, 296784, 4093966464, 30, 360, 16384
rtr_l1_g58_r0, send_packet_count, port7, Accumulator, 4357966733, 0, 30, 30, 30, 1, 1
rtr_l1_g58_r0, output_port_stalls, port7, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r0, idle_time, port7, Accumulator, 4357966733, 0, 4354871507, 9291570339403213139, 19, 61617, 2230231129
rtr_l1_g58_r0, width_adj_count, port7, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r0, xbar_stalls, port0, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r0, xbar_stalls, port1, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r0, xbar_stalls, port2, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r0, xbar_stalls, port3, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r0, xbar_stalls, port4, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r0, xbar_stalls, port5, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r0, xbar_stalls, port6, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r0, xbar_stalls, port7, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r1, send_bit_count, port0, Accumulator, 4357966733, 0, 380680, 4131163456, 233, 360, 16384
rtr_l1_g58_r1, send_packet_count, port0, Accumulator, 4357966733, 0, 233, 233, 233, 1, 1
rtr_l1_g58_r1, output_port_stalls, port0, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r1, idle_time, port0, Accumulator, 4357966733, 0, 4353882421, 96102398010566947, 224, 4352, 25555469
rtr_l1_g58_r1, width_adj_count, port0, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r1, send_bit_count, port1, Accumulator, 4357966733, 0, 380680, 4131163456, 233, 360, 16384
rtr_l1_g58_r1, send_packet_count, port1, Accumulator, 4357966733, 0, 233, 233, 233, 1, 1
rtr_l1_g58_r1, output_port_stalls, port1, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r1, idle_time, port1, Accumulator, 4357966733, 0, 4353882421, 96148522452208483, 222, 51217, 25003469
rtr_l1_g58_r1, width_adj_count, port1, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r1, send_bit_count, port2, Accumulator, 4357966733, 0, 380680, 4131163456, 233, 360, 16384
rtr_l1_g58_r1, send_packet_count, port2, Accumulator, 4357966733, 0, 233, 233, 233, 1, 1
rtr_l1_g58_r1, output_port_stalls, port2, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r1, idle_time, port2, Accumulator, 4357966733, 0, 4353882421, 96124439530462883, 222, 92009, 25133069
rtr_l1_g58_r1, width_adj_count, port2, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r1, send_bit_count, port3, Accumulator, 4357966733, 0, 380680, 4131163456, 233, 360, 16384
rtr_l1_g58_r1, send_packet_count, port3, Accumulator, 4357966733, 0, 233, 233, 233, 1, 1
rtr_l1_g58_r1, output_port_stalls, port3, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r1, idle_time, port3, Accumulator, 4357966733, 0, 4353882421, 96092944654722083, 222, 70405, 25003469
rtr_l1_g58_r1, width_adj_count, port3, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r1, send_bit_count, port4, Accumulator, 4357966733, 0, 456024, 4160309696, 427, 360, 16384
rtr_l1_g58_r1, send_packet_count, port4, Accumulator, 4357966733, 0, 427, 427, 427, 1, 1
rtr_l1_g58_r1, output_port_stalls, port4, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r1, idle_time, port4, Accumulator, 4357966733, 0, 4352989311, 95349305113488213, 415, 20001, 34275468
rtr_l1_g58_r1, width_adj_count, port4, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r1, send_bit_count, port5, Accumulator, 4357966733, 0, 452136, 4157734976, 421, 360, 16384
rtr_l1_g58_r1, send_packet_count, port5, Accumulator, 4357966733, 0, 421, 421, 421, 1, 1
rtr_l1_g58_r1, output_port_stalls, port5, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r1, idle_time, port5, Accumulator, 4357966733, 0, 4353033300, 95393517801027926, 409, 61617, 34271468
rtr_l1_g58_r1, width_adj_count, port5, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r1, send_bit_count, port6, Accumulator, 4357966733, 0, 296784, 4093966464, 30, 360, 16384
rtr_l1_g58_r1, send_packet_count, port6, Accumulator, 4357966733, 0, 30, 30, 30, 1, 1
rtr_l1_g58_r1, output_port_stalls, port6, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r1, idle_time, port6, Accumulator, 4357966733, 0, 4354871507, 9296282494226848339, 19, 62417, 2231402329
rtr_l1_g58_r1, width_adj_count, port6, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r1, send_bit_count, port7, Accumulator, 4357966733, 0, 296784, 4093966464, 30, 360, 16384
rtr_l1_g58_r1, send_packet_count, port7, Accumulator, 4357966733, 0, 30, 30, 30, 1, 1
rtr_l1_g58_r1, output_port_stalls, port7, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r1, idle_time, port7, Accumulator, 4357966733, 0, 4354871507, 9294582419916672339, 19, 62417, 2230902329
rtr_l1_g58_r1, width_adj_count, port7, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r1, xbar_stalls, port0, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r1, xbar_stalls, port1, Accumulator, 4357966733, 0, 4, 4, 4, 1, 1
rtr_l1_g58_r1, xbar_stalls, port2, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r1, xbar_stalls, port3, Accumulator, 4357966733, 0, 4, 4, 4, 1, 1
rtr_l1_g58_r1, xbar_stalls, port4, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r1, xbar_stalls, port5, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r1, xbar_stalls, port6, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r1, xbar_stalls, port7, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r2, send_bit_count, port0, Accumulator, 4357966733, 0, 379024, 4130249344, 230, 360, 16384
rtr_l1_g58_r2, send_packet_count, port0, Accumulator, 4357966733, 0, 230, 230, 230, 1, 1
rtr_l1_g58_r2, output_port_stalls, port0, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r2, idle_time, port0, Accumulator, 4357966733, 0, 4353902416, 96200618234053808, 219, 101605, 26441869
rtr_l1_g58_r2, width_adj_count, port0, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r2, send_bit_count, port1, Accumulator, 4357966733, 0, 379024, 4130249344, 230, 360, 16384
rtr_l1_g58_r2, send_packet_count, port1, Accumulator, 4357966733, 0, 230, 230, 230, 1, 1
rtr_l1_g58_r2, output_port_stalls, port1, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r2, idle_time, port1, Accumulator, 4357966733, 0, 4353902416, 96265170466701808, 219, 58417, 26441869
rtr_l1_g58_r2, width_adj_count, port1, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r2, send_bit_count, port2, Accumulator, 4357966733, 0, 379024, 4130249344, 230, 360, 16384
rtr_l1_g58_r2, send_packet_count, port2, Accumulator, 4357966733, 0, 230, 230, 230, 1, 1
rtr_l1_g58_r2, output_port_stalls, port2, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r2, idle_time, port2, Accumulator, 4357966733, 0, 4353902416, 96230141117349808, 219, 85609, 26019469
rtr_l1_g58_r2, width_adj_count, port2, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r2, send_bit_count, port3, Accumulator, 4357966733, 0, 379024, 4130249344, 230, 360, 16384
rtr_l1_g58_r2, send_packet_count, port3, Accumulator, 4357966733, 0, 230, 230, 230, 1, 1
rtr_l1_g58_r2, output_port_stalls, port3, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r2, idle_time, port3, Accumulator, 4357966733, 0, 4353902416, 96189954672845808, 219, 1605, 26019469
rtr_l1_g58_r2, width_adj_count, port3, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r2, send_bit_count, port4, Accumulator, 4357966733, 0, 454368, 4159395584, 424, 360, 16384
rtr_l1_g58_r2, send_packet_count, port4, Accumulator, 4357966733, 0, 424, 424, 424, 1, 1
rtr_l1_g58_r2, output_port_stalls, port4, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r2, idle_time, port4, Accumulator, 4357966733, 0, 4353009306, 95359713113402338, 412, 62417, 34271468
rtr_l1_g58_r2, width_adj_count, port4, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r2, send_bit_count, port5, Accumulator, 4357966733, 0, 452136, 4157734976, 421, 360, 16384
rtr_l1_g58_r2, send_packet_count, port5, Accumulator, 4357966733, 0, 421, 421, 421, 1, 1
rtr_l1_g58_r2, output_port_stalls, port5, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r2, idle_time, port5, Accumulator, 4357966733, 0, 4353033300, 95346204691075926, 409, 61617, 34271468
rtr_l1_g58_r2, width_adj_count, port5, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r2, send_bit_count, port6, Accumulator, 4357966733, 0, 296784, 4093966464, 30, 360, 16384
rtr_l1_g58_r2, send_packet_count, port6, Accumulator, 4357966733, 0, 30, 30, 30, 1, 1
rtr_l1_g58_r2, output_port_stalls, port6, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r2, idle_time, port6, Accumulator, 4357966733, 0, 4354871507, 9297061492261536339, 19, 62417, 2231462329
rtr_l1_g58_r2, width_adj_count, port6, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r2, send_bit_count, port7, Accumulator, 4357966733, 0, 296784, 4093966464, 30, 360, 16384
rtr_l1_g58_r2, send_packet_count, port7, Accumulator, 4357966733, 0, 30, 30, 30, 1, 1
rtr_l1_g58_r2, output_port_stalls, port7, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r2, idle_time, port7, Accumulator, 4357966733, 0, 4354871507, 9297558379086944339, 19, 61617, 2231452729
rtr_l1_g58_r2, width_adj_count, port7, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r2, xbar_stalls, port0, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r2, xbar_stalls, port1, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r2, xbar_stalls, port2, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r2, xbar_stalls, port3, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r2, xbar_stalls, port4, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r2, xbar_stalls, port5, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r2, xbar_stalls, port6, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r2, xbar_stalls, port7, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r3, send_bit_count, port0, Accumulator, 4357966733, 0, 379024, 4130249344, 230, 360, 16384
rtr_l1_g58_r3, send_packet_count, port0, Accumulator, 4357966733, 0, 230, 230, 230, 1, 1
rtr_l1_g58_r3, output_port_stalls, port0, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r3, idle_time, port0, Accumulator, 4357966733, 0, 4353902416, 96264081623129008, 219, 94409, 26432269
rtr_l1_g58_r3, width_adj_count, port0, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r3, send_bit_count, port1, Accumulator, 4357966733, 0, 379024, 4130249344, 230, 360, 16384
rtr_l1_g58_r3, send_packet_count, port1, Accumulator, 4357966733, 0, 230, 230, 230, 1, 1
rtr_l1_g58_r3, output_port_stalls, port1, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r3, idle_time, port1, Accumulator, 4357966733, 0, 4353902416, 96209233108196208, 219, 52817, 26192269
rtr_l1_g58_r3, width_adj_count, port1, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r3, send_bit_count, port2, Accumulator, 4357966733, 0, 379024, 4130249344, 230, 360, 16384
rtr_l1_g58_r3, send_packet_count, port2, Accumulator, 4357966733, 0, 230, 230, 230, 1, 1
rtr_l1_g58_r3, output_port_stalls, port2, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r3, idle_time, port2, Accumulator, 4357966733, 0, 4353902416, 96195877118025008, 219, 52817, 26029069
rtr_l1_g58_r3, width_adj_count, port2, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r3, send_bit_count, port3, Accumulator, 4357966733, 0, 379024, 4130249344, 230, 360, 16384
rtr_l1_g58_r3, send_packet_count, port3, Accumulator, 4357966733, 0, 230, 230, 230, 1, 1
rtr_l1_g58_r3, output_port_stalls, port3, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r3, idle_time, port3, Accumulator, 4357966733, 0, 4353902416, 96161561051881008, 219, 93609, 26158669
rtr_l1_g58_r3, width_adj_count, port3, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r3, send_bit_count, port4, Accumulator, 4357966733, 0, 454368, 4159395584, 424, 360, 16384
rtr_l1_g58_r3, send_packet_count, port4, Accumulator, 4357966733, 0, 424, 424, 424, 1, 1
rtr_l1_g58_r3, output_port_stalls, port4, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r3, idle_time, port4, Accumulator, 4357966733, 0, 4353009306, 95325386993570338, 412, 62417, 34271468
rtr_l1_g58_r3, width_adj_count, port4, Accumulator, 4357966733, 0, 0, 0, 0, 0, 0
rtr_l1_g58_r3, send_bit_count, port5, Accumulator, 4357966733, 0, 376152, 4127759296, 227, 360, 16384
