ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_0x1x0, idle_time, port8, Accumulator, 17719288289, 0, 16112889989, 508771069090138747, 3251, 1207273, 637551589
rtr_0x1x0, width_adj_count, port8, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port9, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_0x1x0, send_packet_count, port9, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_0x1x0, output_port_stalls, port9, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port9, Accumulator, 17719288289, 0, 17719011025, 15467098858413781837, 57, 2072779, 17092722756
rtr_0x1x0, width_adj_count, port9, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port12, Accumulator, 17719288289, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_0x1x0, send_packet_count, port12, Accumulator, 17719288289, 0, 12518, 12518, 12518, 1, 1
rtr_0x1x0, output_port_stalls, port12, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port12, Accumulator, 17719288289, 0, 16112058197, 107525460781592213, 3419, 83379, 9397312
rtr_0x1x0, width_adj_count, port12, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port1, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port3, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port4, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port5, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port7, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port8, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port9, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port10, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port11, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port12, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, packet_latency, , Accumulator, 17719288289, 0, 2560399, 523911979, 12518, 204, 266
nic4:rtrLink:networkIF, send_bit_count, , Accumulator, 17719288289, 0, 154201360, 2473236526720, 12518, 104, 16384
nic4:rtrLink:networkIF, output_port_stalls, , Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, idle_time, , Accumulator, 17719288289, 0, 7997499391, 47987917267351827, 3418, 124668, 8188667
rtr_1x1x0, send_bit_count, port0, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_1x1x0, send_packet_count, port0, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_1x1x0, output_port_stalls, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port0, Accumulator, 17719288289, 0, 17719011025, 15428548427913616317, 57, 3200009, 17091594859
rtr_1x1x0, width_adj_count, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port1, Accumulator, 17719288289, 0, 45440, 18529280, 112, 360, 424
rtr_1x1x0, send_packet_count, port1, Accumulator, 17719288289, 0, 112, 112, 112, 1, 1
rtr_1x1x0, output_port_stalls, port1, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port1, Accumulator, 17719288289, 0, 17718733761, 15270649319103262935, 113, 3069944, 17087071932
rtr_1x1x0, width_adj_count, port1, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_packet_count, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x1x0, output_port_stalls, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port2, Accumulator, 17719288289, 0, 17719288289, 378528215630170049, 1, 17719288289, 17719288289
rtr_1x1x0, width_adj_count, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port3, Accumulator, 17719288289, 0, 45440, 18529280, 112, 360, 424
rtr_1x1x0, send_packet_count, port3, Accumulator, 17719288289, 0, 112, 112, 112, 1, 1
rtr_1x1x0, output_port_stalls, port3, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port3, Accumulator, 17719288289, 0, 17718733761, 15432055065081115669, 113, 800404, 17091724924
rtr_1x1x0, width_adj_count, port3, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port4, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_1x1x0, send_packet_count, port4, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_1x1x0, output_port_stalls, port4, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port4, Accumulator, 17719288289, 0, 17719011025, 15432993665899755267, 57, 3069944, 17091724924
rtr_1x1x0, width_adj_count, port4, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port5, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_1x1x0, send_packet_count, port5, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_1x1x0, output_port_stalls, port5, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port5, Accumulator, 17719288289, 0, 17719011025, 15428571212961580217, 57, 3200009, 17091595526
rtr_1x1x0, width_adj_count, port5, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_packet_count, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x1x0, output_port_stalls, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port6, Accumulator, 17719288289, 0, 17719288289, 378528215630170049, 1, 17719288289, 17719288289
rtr_1x1x0, width_adj_count, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port7, Accumulator, 17719288289, 0, 45440, 18529280, 112, 360, 424
rtr_1x1x0, send_packet_count, port7, Accumulator, 17719288289, 0, 112, 112, 112, 1, 1
rtr_1x1x0, output_port_stalls, port7, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port7, Accumulator, 17719288289, 0, 17718733761, 15279762646711286975, 113, 2018752, 17087344735
rtr_1x1x0, width_adj_count, port7, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port8, Accumulator, 17719288289, 0, 154133200, 2473208732800, 12350, 104, 16384
rtr_1x1x0, send_packet_count, port8, Accumulator, 17719288289, 0, 12350, 12350, 12350, 1, 1
rtr_1x1x0, output_port_stalls, port8, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port8, Accumulator, 17719288289, 0, 16112889989, 508771069090138747, 3251, 1207273, 637551589
rtr_1x1x0, width_adj_count, port8, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port9, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_1x1x0, send_packet_count, port9, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_1x1x0, output_port_stalls, port9, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port9, Accumulator, 17719288289, 0, 17719011025, 15469196367235240085, 57, 2011415, 17092784120
rtr_1x1x0, width_adj_count, port9, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port12, Accumulator, 17719288289, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_1x1x0, send_packet_count, port12, Accumulator, 17719288289, 0, 12518, 12518, 12518, 1, 1
rtr_1x1x0, output_port_stalls, port12, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port12, Accumulator, 17719288289, 0, 16112058197, 107407487812320747, 3419, 206107, 9397312
rtr_1x1x0, width_adj_count, port12, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port1, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port3, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port4, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port5, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port7, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port8, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port9, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port10, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port11, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port12, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, packet_latency, , Accumulator, 17719288289, 0, 2563819, 525521457, 12518, 204, 267
nic5:rtrLink:networkIF, send_bit_count, , Accumulator, 17719288289, 0, 154201360, 2473236526720, 12518, 104, 16384
nic5:rtrLink:networkIF, output_port_stalls, , Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, idle_time, , Accumulator, 17719288289, 0, 7989254324, 47952923385844098, 3418, 124668, 8188667
rtr_2x1x0, send_bit_count, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x1x0, send_packet_count, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x1x0, output_port_stalls, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x1x0, idle_time, port0, Accumulator, 17719288289, 0, 17719288289, 378528215630170049, 1, 17719288289, 17719288289
rtr_2x1x0, width_adj_count, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x1x0, send_bit_count, port1, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_2x1x0, send_packet_count, port1, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_2x1x0, output_port_stalls, port1, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x1x0, idle_time, port1, Accumulator, 17719288289, 0, 17719011025, 15430645659967848109, 57, 3138645, 17091656223
rtr_2x1x0, width_adj_count, port1, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x1x0, send_bit_count, port2, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_2x1x0, send_packet_count, port2, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_2x1x0, output_port_stalls, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x1x0, idle_time, port2, Accumulator, 17719288289, 0, 17719011025, 15458458192863112013, 57, 2325572, 17092469963
rtr_2x1x0, width_adj_count, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x1x0, send_bit_count, port3, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_2x1x0, send_packet_count, port3, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_2x1x0, output_port_stalls, port3, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x1x0, idle_time, port3, Accumulator, 17719288289, 0, 17719011025, 15430896416982450819, 57, 3131308, 17091663560
rtr_2x1x0, width_adj_count, port3, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x1x0, send_bit_count, port4, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_2x1x0, send_packet_count, port4, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_2x1x0, output_port_stalls, port4, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x1x0, idle_time, port4, Accumulator, 17719288289, 0, 17719011025, 15435341690710972029, 57, 3001243, 17091793625
rtr_2x1x0, width_adj_count, port4, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x1x0, send_bit_count, port5, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_2x1x0, send_packet_count, port5, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_2x1x0, output_port_stalls, port5, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x1x0, idle_time, port5, Accumulator, 17719288289, 0, 17719011025, 15435113715182551885, 57, 3008580, 17091786955
rtr_2x1x0, width_adj_count, port5, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x1x0, send_bit_count, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x1x0, send_packet_count, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x1x0, output_port_stalls, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x1x0, idle_time, port6, Accumulator, 17719288289, 0, 17719288289, 378528215630170049, 1, 17719288289, 17719288289
rtr_2x1x0, width_adj_count, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x1x0, send_bit_count, port7, Accumulator, 17719288289, 0, 68160, 27793920, 168, 360, 424
rtr_2x1x0, send_packet_count, port7, Accumulator, 17719288289, 0, 168, 168, 168, 1, 1
rtr_2x1x0, output_port_stalls, port7, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x1x0, idle_time, port7, Accumulator, 17719288289, 0, 17718456497, 15272414679889214391, 169, 83379, 17087133296
rtr_2x1x0, width_adj_count, port7, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x1x0, send_bit_count, port8, Accumulator, 17719288289, 0, 154133200, 2473208732800, 12350, 104, 16384
rtr_2x1x0, send_packet_count, port8, Accumulator, 17719288289, 0, 12350, 12350, 12350, 1, 1
rtr_2x1x0, output_port_stalls, port8, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x1x0, idle_time, port8, Accumulator, 17719288289, 0, 16112889989, 508771069090138747, 3251, 1207273, 637551589
rtr_2x1x0, width_adj_count, port8, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x1x0, send_bit_count, port9, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_2x1x0, send_packet_count, port9, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_2x1x0, output_port_stalls, port9, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x1x0, idle_time, port9, Accumulator, 17719288289, 0, 17719011025, 15471544683026107297, 57, 1942714, 17092852821
rtr_2x1x0, width_adj_count, port9, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x1x0, send_bit_count, port12, Accumulator, 17719288289, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_2x1x0, send_packet_count, port12, Accumulator, 17719288289, 0, 12518, 12518, 12518, 1, 1
rtr_2x1x0, output_port_stalls, port12, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x1x0, idle_time, port12, Accumulator, 17719288289, 0, 16112058197, 107427262488989883, 3419, 22015, 9397312
rtr_2x1x0, width_adj_count, port12, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x1x0, xbar_stalls, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x1x0, xbar_stalls, port1, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x1x0, xbar_stalls, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x1x0, xbar_stalls, port3, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x1x0, xbar_stalls, port4, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x1x0, xbar_stalls, port5, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x1x0, xbar_stalls, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x1x0, xbar_stalls, port7, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x1x0, xbar_stalls, port8, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x1x0, xbar_stalls, port9, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x1x0, xbar_stalls, port10, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x1x0, xbar_stalls, port11, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_2x1x0, xbar_stalls, port12, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, packet_latency, , Accumulator, 17719288289, 0, 2556962, 522717676, 12518, 143, 267
nic6:rtrLink:networkIF, send_bit_count, , Accumulator, 17719288289, 0, 154201360, 2473236526720, 12518, 104, 16384
nic6:rtrLink:networkIF, output_port_stalls, , Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, idle_time, , Accumulator, 17719288289, 0, 7989440745, 47901442664932493, 3418, 124668, 8188667
rtr_3x1x0, send_bit_count, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x1x0, send_packet_count, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x1x0, output_port_stalls, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x1x0, idle_time, port2, Accumulator, 17719288289, 0, 17719288289, 378528215630170049, 1, 17719288289, 17719288289
rtr_3x1x0, width_adj_count, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x1x0, send_bit_count, port3, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_3x1x0, send_packet_count, port3, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_3x1x0, output_port_stalls, port3, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x1x0, idle_time, port3, Accumulator, 17719288289, 0, 17719011025, 15456360761153374357, 57, 2386936, 17092408599
rtr_3x1x0, width_adj_count, port3, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x1x0, send_bit_count, port4, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_3x1x0, send_packet_count, port4, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_3x1x0, output_port_stalls, port4, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x1x0, idle_time, port4, Accumulator, 17719288289, 0, 17719011025, 15451915167651986617, 57, 2517001, 17092278534
rtr_3x1x0, width_adj_count, port4, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x1x0, send_bit_count, port5, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_3x1x0, send_packet_count, port5, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_3x1x0, output_port_stalls, port5, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x1x0, idle_time, port5, Accumulator, 17719288289, 0, 17719011025, 15432742907084241885, 57, 3077281, 17091717587
rtr_3x1x0, width_adj_count, port5, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x1x0, send_bit_count, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x1x0, send_packet_count, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x1x0, output_port_stalls, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x1x0, idle_time, port6, Accumulator, 17719288289, 0, 17719288289, 378528215630170049, 1, 17719288289, 17719288289
rtr_3x1x0, width_adj_count, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x1x0, send_bit_count, port7, Accumulator, 17719288289, 0, 68160, 27793920, 168, 360, 424
rtr_3x1x0, send_packet_count, port7, Accumulator, 17719288289, 0, 168, 168, 168, 1, 1
rtr_3x1x0, output_port_stalls, port7, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x1x0, idle_time, port7, Accumulator, 17719288289, 0, 17718456497, 15240298114890302319, 168, 251463, 17086192826
rtr_3x1x0, width_adj_count, port7, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x1x0, send_bit_count, port8, Accumulator, 17719288289, 0, 154133200, 2473208732800, 12350, 104, 16384
rtr_3x1x0, send_packet_count, port8, Accumulator, 17719288289, 0, 12350, 12350, 12350, 1, 1
rtr_3x1x0, output_port_stalls, port8, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x1x0, idle_time, port8, Accumulator, 17719288289, 0, 16112889989, 508771069090138747, 3251, 1207273, 637551589
rtr_3x1x0, width_adj_count, port8, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x1x0, send_bit_count, port9, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_3x1x0, send_packet_count, port9, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_3x1x0, output_port_stalls, port9, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x1x0, idle_time, port9, Accumulator, 17719288289, 0, 17719011025, 15464727791905255299, 57, 2141480, 17092653388
rtr_3x1x0, width_adj_count, port9, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x1x0, send_bit_count, port12, Accumulator, 17719288289, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_3x1x0, send_packet_count, port12, Accumulator, 17719288289, 0, 12518, 12518, 12518, 1, 1
rtr_3x1x0, output_port_stalls, port12, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x1x0, idle_time, port12, Accumulator, 17719288289, 0, 16112058197, 106964101525988757, 3419, 434888, 9397312
rtr_3x1x0, width_adj_count, port12, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x1x0, xbar_stalls, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x1x0, xbar_stalls, port1, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x1x0, xbar_stalls, port2, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x1x0, xbar_stalls, port3, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x1x0, xbar_stalls, port4, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x1x0, xbar_stalls, port5, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x1x0, xbar_stalls, port6, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x1x0, xbar_stalls, port7, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x1x0, xbar_stalls, port8, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x1x0, xbar_stalls, port9, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x1x0, xbar_stalls, port10, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x1x0, xbar_stalls, port11, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_3x1x0, xbar_stalls, port12, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, packet_latency, , Accumulator, 17719288289, 0, 2563811, 527204897, 12518, 143, 389
nic7:rtrLink:networkIF, send_bit_count, , Accumulator, 17719288289, 0, 154201360, 2473236526720, 12518, 104, 16384
nic7:rtrLink:networkIF, output_port_stalls, , Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, idle_time, , Accumulator, 17719288289, 0, 7958197345, 47551123933923063, 3418, 124668, 8188667
rtr_0x2x0, send_bit_count, port0, Accumulator, 17719288289, 0, 22720, 9264640, 56, 360, 424
rtr_0x2x0, send_packet_count, port0, Accumulator, 17719288289, 0, 56, 56, 56, 1, 1
rtr_0x2x0, output_port_stalls, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x2x0, idle_time, port0, Accumulator, 17719288289, 0, 17719011025, 15469196367235240085, 57, 2011415, 17092784120
rtr_0x2x0, width_adj_count, port0, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x2x0, send_bit_count, port1, Accumulator, 17719288289, 0, 45440, 18529280, 112, 360, 424
rtr_0x2x0, send_packet_count, port1, Accumulator, 17719288289, 0, 112, 112, 112, 1, 1
rtr_0x2x0, output_port_stalls, port1, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x2x0, idle_time, port1, Accumulator, 17719288289, 0, 17718733761, 15232135687509160651, 113, 2141480, 17085947370
rtr_0x2x0, width_adj_count, port1, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
rtr_0x2x0, send_bit_count, port4, Accumulator, 17719288289, 0, 0, 0, 0, 0, 0
