ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_l0_g4_r0, send_packet_count, port2, Accumulator, 2612521133, 0, 603, 603, 603, 1, 1
rtr_l0_g4_r0, output_port_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g4_r0, idle_time, port2, Accumulator, 2612521133, 0, 2609525882, 17743961876746212, 604, 65068, 16174669
rtr_l0_g4_r0, width_adj_count, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g4_r0, send_bit_count, port3, Accumulator, 2612521133, 0, 252488, 144098112, 597, 360, 3432
rtr_l0_g4_r0, send_packet_count, port3, Accumulator, 2612521133, 0, 597, 597, 597, 1, 1
rtr_l0_g4_r0, output_port_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g4_r0, idle_time, port3, Accumulator, 2612521133, 0, 2609553875, 17778217399073137, 598, 110405, 16132269
rtr_l0_g4_r0, width_adj_count, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g4_r0, xbar_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g4_r0, xbar_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g4_r0, xbar_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g4_r0, xbar_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
nic10:rtrLink:networkIF, packet_latency, , Accumulator, 2612521133, 0, 274034, 124799168, 603, 284, 463
nic10:rtrLink:networkIF, send_bit_count, , Accumulator, 2612521133, 0, 254936, 145110720, 603, 360, 3432
nic10:rtrLink:networkIF, output_port_stalls, , Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
nic10:rtrLink:networkIF, idle_time, , Accumulator, 2612521133, 0, 2262557613, 13812427683569417, 603, 110005, 15194136
nic11:rtrLink:networkIF, packet_latency, , Accumulator, 2612521133, 0, 273070, 124455818, 603, 111, 463
nic11:rtrLink:networkIF, send_bit_count, , Accumulator, 2612521133, 0, 254936, 145110720, 603, 360, 3432
nic11:rtrLink:networkIF, output_port_stalls, , Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
nic11:rtrLink:networkIF, idle_time, , Accumulator, 2612521133, 0, 2262037480, 13799094725748976, 605, 65468, 15194136
rtr_l0_g5_r0, send_bit_count, port0, Accumulator, 2612521133, 0, 254296, 144281280, 603, 360, 3432
rtr_l0_g5_r0, send_packet_count, port0, Accumulator, 2612521133, 0, 603, 603, 603, 1, 1
rtr_l0_g5_r0, output_port_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g5_r0, idle_time, port0, Accumulator, 2612521133, 0, 2609533880, 17957316268680788, 602, 65068, 16055469
rtr_l0_g5_r0, width_adj_count, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g5_r0, send_bit_count, port1, Accumulator, 2612521133, 0, 254296, 144281280, 603, 360, 3432
rtr_l0_g5_r0, send_packet_count, port1, Accumulator, 2612521133, 0, 603, 603, 603, 1, 1
rtr_l0_g5_r0, output_port_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g5_r0, idle_time, port1, Accumulator, 2612521133, 0, 2609533880, 17927537181831186, 603, 117603, 16055469
rtr_l0_g5_r0, width_adj_count, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g5_r0, send_bit_count, port2, Accumulator, 2612521133, 0, 254936, 145110720, 603, 360, 3432
rtr_l0_g5_r0, send_packet_count, port2, Accumulator, 2612521133, 0, 603, 603, 603, 1, 1
rtr_l0_g5_r0, output_port_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g5_r0, idle_time, port2, Accumulator, 2612521133, 0, 2609525882, 18143803295496612, 604, 33069, 16133069
rtr_l0_g5_r0, width_adj_count, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g5_r0, send_bit_count, port3, Accumulator, 2612521133, 0, 252488, 144098112, 597, 360, 3432
rtr_l0_g5_r0, send_packet_count, port3, Accumulator, 2612521133, 0, 597, 597, 597, 1, 1
rtr_l0_g5_r0, output_port_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g5_r0, idle_time, port3, Accumulator, 2612521133, 0, 2609553875, 17961059538778737, 598, 33069, 16305069
rtr_l0_g5_r0, width_adj_count, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g5_r0, xbar_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g5_r0, xbar_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g5_r0, xbar_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g5_r0, xbar_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g2_r0, send_bit_count, port0, Accumulator, 2612521133, 0, 254296, 144281280, 603, 360, 3432
rtr_l1_g2_r0, send_packet_count, port0, Accumulator, 2612521133, 0, 603, 603, 603, 1, 1
rtr_l1_g2_r0, output_port_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g2_r0, idle_time, port0, Accumulator, 2612521133, 0, 2609533880, 17991509355195988, 602, 121602, 16055469
rtr_l1_g2_r0, width_adj_count, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g2_r0, send_bit_count, port1, Accumulator, 2612521133, 0, 254296, 144281280, 603, 360, 3432
rtr_l1_g2_r0, send_packet_count, port1, Accumulator, 2612521133, 0, 603, 603, 603, 1, 1
rtr_l1_g2_r0, output_port_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g2_r0, idle_time, port1, Accumulator, 2612521133, 0, 2609533880, 17957561656431188, 602, 65068, 16055469
rtr_l1_g2_r0, width_adj_count, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g2_r0, send_bit_count, port2, Accumulator, 2612521133, 0, 330920, 175086400, 797, 360, 3432
rtr_l1_g2_r0, send_packet_count, port2, Accumulator, 2612521133, 0, 797, 797, 797, 1, 1
rtr_l1_g2_r0, output_port_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g2_r0, idle_time, port2, Accumulator, 2612521133, 0, 2608624774, 17525999993092616, 797, 21868, 16003269
rtr_l1_g2_r0, width_adj_count, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g2_r0, send_bit_count, port3, Accumulator, 2612521133, 0, 174848, 113208320, 400, 360, 3432
rtr_l1_g2_r0, send_packet_count, port3, Accumulator, 2612521133, 0, 400, 400, 400, 1, 1
rtr_l1_g2_r0, output_port_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g2_r0, idle_time, port3, Accumulator, 2612521133, 0, 2610474978, 33587886899248506, 401, 109605, 34030669
rtr_l1_g2_r0, width_adj_count, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g2_r0, xbar_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g2_r0, xbar_stalls, port1, Accumulator, 2612521133, 0, 4, 4, 4, 1, 1
rtr_l1_g2_r0, xbar_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g2_r0, xbar_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g2_r1, send_bit_count, port0, Accumulator, 2612521133, 0, 251848, 143268672, 597, 360, 3432
rtr_l1_g2_r1, send_packet_count, port0, Accumulator, 2612521133, 0, 597, 597, 597, 1, 1
rtr_l1_g2_r1, output_port_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g2_r1, idle_time, port0, Accumulator, 2612521133, 0, 2609561873, 17961918068796511, 597, 99205, 16055469
rtr_l1_g2_r1, width_adj_count, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g2_r1, send_bit_count, port1, Accumulator, 2612521133, 0, 251848, 143268672, 597, 360, 3432
rtr_l1_g2_r1, send_packet_count, port1, Accumulator, 2612521133, 0, 597, 597, 597, 1, 1
rtr_l1_g2_r1, output_port_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g2_r1, idle_time, port1, Accumulator, 2612521133, 0, 2609561873, 17954445549514911, 597, 117603, 16055469
rtr_l1_g2_r1, width_adj_count, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g2_r1, send_bit_count, port2, Accumulator, 2612521133, 0, 252488, 144098112, 597, 360, 3432
rtr_l1_g2_r1, send_packet_count, port2, Accumulator, 2612521133, 0, 597, 597, 597, 1, 1
rtr_l1_g2_r1, output_port_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g2_r1, idle_time, port2, Accumulator, 2612521133, 0, 2609553875, 17180995294277937, 598, 110405, 16347469
rtr_l1_g2_r1, width_adj_count, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g2_r1, send_bit_count, port3, Accumulator, 2612521133, 0, 250832, 143184000, 594, 360, 3432
rtr_l1_g2_r1, send_packet_count, port3, Accumulator, 2612521133, 0, 594, 594, 594, 1, 1
rtr_l1_g2_r1, output_port_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g2_r1, idle_time, port3, Accumulator, 2612521133, 0, 2609573870, 17982719165798462, 595, 109605, 15959469
rtr_l1_g2_r1, width_adj_count, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g2_r1, xbar_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g2_r1, xbar_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g2_r1, xbar_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g2_r1, xbar_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
nic12:rtrLink:networkIF, packet_latency, , Accumulator, 2612521133, 0, 275589, 125952459, 603, 457, 463
nic12:rtrLink:networkIF, send_bit_count, , Accumulator, 2612521133, 0, 254936, 145110720, 603, 360, 3432
nic12:rtrLink:networkIF, output_port_stalls, , Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
nic12:rtrLink:networkIF, idle_time, , Accumulator, 2612521133, 0, 2263781480, 13826668446729690, 604, 64135, 15203336
nic13:rtrLink:networkIF, packet_latency, , Accumulator, 2612521133, 0, 273590, 124840966, 603, 111, 463
nic13:rtrLink:networkIF, send_bit_count, , Accumulator, 2612521133, 0, 254936, 145110720, 603, 360, 3432
nic13:rtrLink:networkIF, output_port_stalls, , Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
nic13:rtrLink:networkIF, idle_time, , Accumulator, 2612521133, 0, 2266589080, 13840046592698396, 604, 105202, 15193736
rtr_l0_g6_r0, send_bit_count, port0, Accumulator, 2612521133, 0, 254296, 144281280, 603, 360, 3432
rtr_l0_g6_r0, send_packet_count, port0, Accumulator, 2612521133, 0, 603, 603, 603, 1, 1
rtr_l0_g6_r0, output_port_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g6_r0, idle_time, port0, Accumulator, 2612521133, 0, 2609533880, 17968002004599188, 602, 117601, 16065069
rtr_l0_g6_r0, width_adj_count, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g6_r0, send_bit_count, port1, Accumulator, 2612521133, 0, 254296, 144281280, 603, 360, 3432
rtr_l0_g6_r0, send_packet_count, port1, Accumulator, 2612521133, 0, 603, 603, 603, 1, 1
rtr_l0_g6_r0, output_port_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g6_r0, idle_time, port1, Accumulator, 2612521133, 0, 2609533880, 17944181315328786, 603, 118403, 16055469
rtr_l0_g6_r0, width_adj_count, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g6_r0, send_bit_count, port2, Accumulator, 2612521133, 0, 254936, 145110720, 603, 360, 3432
rtr_l0_g6_r0, send_packet_count, port2, Accumulator, 2612521133, 0, 603, 603, 603, 1, 1
rtr_l0_g6_r0, output_port_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g6_r0, idle_time, port2, Accumulator, 2612521133, 0, 2609525882, 18232206934526272, 410, 65068, 16165338
rtr_l0_g6_r0, width_adj_count, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g6_r0, send_bit_count, port3, Accumulator, 2612521133, 0, 252488, 144098112, 597, 360, 3432
rtr_l0_g6_r0, send_packet_count, port3, Accumulator, 2612521133, 0, 597, 597, 597, 1, 1
rtr_l0_g6_r0, output_port_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g6_r0, idle_time, port3, Accumulator, 2612521133, 0, 2609553875, 18104733445680397, 404, 109605, 16305338
rtr_l0_g6_r0, width_adj_count, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g6_r0, xbar_stalls, port0, Accumulator, 2612521133, 0, 1358, 1358, 1358, 1, 1
rtr_l0_g6_r0, xbar_stalls, port1, Accumulator, 2612521133, 0, 6, 6, 6, 1, 1
rtr_l0_g6_r0, xbar_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g6_r0, xbar_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
nic14:rtrLink:networkIF, packet_latency, , Accumulator, 2612521133, 0, 274033, 124798253, 603, 284, 463
nic14:rtrLink:networkIF, send_bit_count, , Accumulator, 2612521133, 0, 254936, 145110720, 603, 360, 3432
nic14:rtrLink:networkIF, output_port_stalls, , Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
nic14:rtrLink:networkIF, idle_time, , Accumulator, 2612521133, 0, 2262386280, 13825169470169952, 603, 110005, 15194136
nic15:rtrLink:networkIF, packet_latency, , Accumulator, 2612521133, 0, 273222, 124593138, 603, 111, 458
nic15:rtrLink:networkIF, send_bit_count, , Accumulator, 2612521133, 0, 254936, 145110720, 603, 360, 3432
nic15:rtrLink:networkIF, output_port_stalls, , Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
nic15:rtrLink:networkIF, idle_time, , Accumulator, 2612521133, 0, 1876055747, 12335437062453243, 604, 4268, 12696536
rtr_l0_g7_r0, send_bit_count, port0, Accumulator, 2612521133, 0, 254296, 144281280, 603, 360, 3432
rtr_l0_g7_r0, send_packet_count, port0, Accumulator, 2612521133, 0, 603, 603, 603, 1, 1
rtr_l0_g7_r0, output_port_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g7_r0, idle_time, port0, Accumulator, 2612521133, 0, 2609533880, 17965760336325588, 602, 65068, 16055469
rtr_l0_g7_r0, width_adj_count, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g7_r0, send_bit_count, port1, Accumulator, 2612521133, 0, 254296, 144281280, 603, 360, 3432
rtr_l0_g7_r0, send_packet_count, port1, Accumulator, 2612521133, 0, 603, 603, 603, 1, 1
rtr_l0_g7_r0, output_port_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g7_r0, idle_time, port1, Accumulator, 2612521133, 0, 2609533880, 16377918544501938, 604, 117603, 13557869
rtr_l0_g7_r0, width_adj_count, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g7_r0, send_bit_count, port2, Accumulator, 2612521133, 0, 254936, 145110720, 603, 360, 3432
rtr_l0_g7_r0, send_packet_count, port2, Accumulator, 2612521133, 0, 603, 603, 603, 1, 1
rtr_l0_g7_r0, output_port_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g7_r0, idle_time, port2, Accumulator, 2612521133, 0, 2609525882, 17409325983085412, 604, 106669, 15721869
rtr_l0_g7_r0, width_adj_count, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g7_r0, send_bit_count, port3, Accumulator, 2612521133, 0, 252488, 144098112, 597, 360, 3432
rtr_l0_g7_r0, send_packet_count, port3, Accumulator, 2612521133, 0, 597, 597, 597, 1, 1
rtr_l0_g7_r0, output_port_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g7_r0, idle_time, port3, Accumulator, 2612521133, 0, 2609553875, 17315271477265137, 598, 107469, 15805869
rtr_l0_g7_r0, width_adj_count, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g7_r0, xbar_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g7_r0, xbar_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g7_r0, xbar_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g7_r0, xbar_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r0, send_bit_count, port0, Accumulator, 2612521133, 0, 254296, 144281280, 603, 360, 3432
rtr_l1_g3_r0, send_packet_count, port0, Accumulator, 2612521133, 0, 603, 603, 603, 1, 1
rtr_l1_g3_r0, output_port_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r0, idle_time, port0, Accumulator, 2612521133, 0, 2609533880, 17968217532509588, 602, 117601, 16065069
rtr_l1_g3_r0, width_adj_count, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r0, send_bit_count, port1, Accumulator, 2612521133, 0, 254296, 144281280, 603, 360, 3432
rtr_l1_g3_r0, send_packet_count, port1, Accumulator, 2612521133, 0, 603, 603, 603, 1, 1
rtr_l1_g3_r0, output_port_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r0, idle_time, port1, Accumulator, 2612521133, 0, 2609533880, 17965953469355988, 602, 65068, 16055469
rtr_l1_g3_r0, width_adj_count, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r0, send_bit_count, port2, Accumulator, 2612521133, 0, 178952, 115135040, 409, 360, 3432
rtr_l1_g3_r0, send_packet_count, port2, Accumulator, 2612521133, 0, 409, 409, 409, 1, 1
rtr_l1_g3_r0, output_port_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r0, idle_time, port2, Accumulator, 2612521133, 0, 2610426990, 31891637914338656, 410, 4269, 27705869
rtr_l1_g3_r0, width_adj_count, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r0, send_bit_count, port3, Accumulator, 2612521133, 0, 326816, 173159680, 788, 360, 3432
rtr_l1_g3_r0, send_packet_count, port3, Accumulator, 2612521133, 0, 788, 788, 788, 1, 1
rtr_l1_g3_r0, output_port_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r0, idle_time, port3, Accumulator, 2612521133, 0, 2608672762, 17615563173247266, 788, 109605, 16045069
rtr_l1_g3_r0, width_adj_count, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r0, xbar_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r0, xbar_stalls, port1, Accumulator, 2612521133, 0, 4, 4, 4, 1, 1
rtr_l1_g3_r0, xbar_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r0, xbar_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r1, send_bit_count, port0, Accumulator, 2612521133, 0, 251848, 143268672, 597, 360, 3432
rtr_l1_g3_r1, send_packet_count, port0, Accumulator, 2612521133, 0, 597, 597, 597, 1, 1
rtr_l1_g3_r1, output_port_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r1, idle_time, port0, Accumulator, 2612521133, 0, 2609561873, 17956771340394911, 597, 118403, 16055469
rtr_l1_g3_r1, width_adj_count, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r1, send_bit_count, port1, Accumulator, 2612521133, 0, 251848, 143268672, 597, 360, 3432
rtr_l1_g3_r1, send_packet_count, port1, Accumulator, 2612521133, 0, 597, 597, 597, 1, 1
rtr_l1_g3_r1, output_port_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r1, idle_time, port1, Accumulator, 2612521133, 0, 2609561873, 16394571806662463, 598, 117603, 13557869
rtr_l1_g3_r1, width_adj_count, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r1, send_bit_count, port2, Accumulator, 2612521133, 0, 252488, 144098112, 597, 360, 3432
rtr_l1_g3_r1, send_packet_count, port2, Accumulator, 2612521133, 0, 597, 597, 597, 1, 1
rtr_l1_g3_r1, output_port_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r1, idle_time, port2, Accumulator, 2612521133, 0, 2609553875, 17866672245437937, 598, 109605, 16184269
rtr_l1_g3_r1, width_adj_count, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r1, send_bit_count, port3, Accumulator, 2612521133, 0, 250832, 143184000, 594, 360, 3432
rtr_l1_g3_r1, send_packet_count, port3, Accumulator, 2612521133, 0, 594, 594, 594, 1, 1
rtr_l1_g3_r1, output_port_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r1, idle_time, port3, Accumulator, 2612521133, 0, 2609573870, 16958935921892862, 595, 4269, 15805869
rtr_l1_g3_r1, width_adj_count, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r1, xbar_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r1, xbar_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r1, xbar_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l1_g3_r1, xbar_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
nic16:rtrLink:networkIF, packet_latency, , Accumulator, 2612521133, 0, 275734, 126085112, 603, 457, 462
nic16:rtrLink:networkIF, send_bit_count, , Accumulator, 2612521133, 0, 254936, 145110720, 603, 360, 3432
nic16:rtrLink:networkIF, output_port_stalls, , Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
nic16:rtrLink:networkIF, idle_time, , Accumulator, 2612521133, 0, 2259636813, 19450919665902747, 604, 3335, 12576136
nic17:rtrLink:networkIF, packet_latency, , Accumulator, 2612521133, 0, 273741, 124978429, 603, 111, 462
nic17:rtrLink:networkIF, send_bit_count, , Accumulator, 2612521133, 0, 254936, 145110720, 603, 360, 3432
nic17:rtrLink:networkIF, output_port_stalls, , Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
nic17:rtrLink:networkIF, idle_time, , Accumulator, 2612521133, 0, 2261304146, 19478419048016620, 606, 14135, 12566536
rtr_l0_g8_r0, send_bit_count, port0, Accumulator, 2612521133, 0, 254296, 144281280, 603, 360, 3432
rtr_l0_g8_r0, send_packet_count, port0, Accumulator, 2612521133, 0, 603, 603, 603, 1, 1
rtr_l0_g8_r0, output_port_stalls, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g8_r0, idle_time, port0, Accumulator, 2612521133, 0, 2609533880, 23609283167661586, 603, 104001, 13437869
rtr_l0_g8_r0, width_adj_count, port0, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g8_r0, send_bit_count, port1, Accumulator, 2612521133, 0, 254296, 144281280, 603, 360, 3432
rtr_l0_g8_r0, send_packet_count, port1, Accumulator, 2612521133, 0, 603, 603, 603, 1, 1
rtr_l0_g8_r0, output_port_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g8_r0, idle_time, port1, Accumulator, 2612521133, 0, 2609533880, 23611733334432786, 603, 110405, 13428269
rtr_l0_g8_r0, width_adj_count, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g8_r0, send_bit_count, port2, Accumulator, 2612521133, 0, 254936, 145110720, 603, 360, 3432
rtr_l0_g8_r0, send_packet_count, port2, Accumulator, 2612521133, 0, 603, 603, 603, 1, 1
rtr_l0_g8_r0, output_port_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g8_r0, idle_time, port2, Accumulator, 2612521133, 0, 2609525882, 23820767078998272, 410, 17601, 13538138
rtr_l0_g8_r0, width_adj_count, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g8_r0, send_bit_count, port3, Accumulator, 2612521133, 0, 252488, 144098112, 597, 360, 3432
rtr_l0_g8_r0, send_packet_count, port3, Accumulator, 2612521133, 0, 597, 597, 597, 1, 1
rtr_l0_g8_r0, output_port_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g8_r0, idle_time, port3, Accumulator, 2612521133, 0, 2609553875, 23408371209389197, 404, 109605, 13678138
rtr_l0_g8_r0, width_adj_count, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g8_r0, xbar_stalls, port0, Accumulator, 2612521133, 0, 1364, 1364, 1364, 1, 1
rtr_l0_g8_r0, xbar_stalls, port1, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g8_r0, xbar_stalls, port2, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
rtr_l0_g8_r0, xbar_stalls, port3, Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
nic18:rtrLink:networkIF, packet_latency, , Accumulator, 2612521133, 0, 274182, 124934220, 603, 284, 462
nic18:rtrLink:networkIF, send_bit_count, , Accumulator, 2612521133, 0, 254936, 145110720, 603, 360, 3432
nic18:rtrLink:networkIF, output_port_stalls, , Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
nic18:rtrLink:networkIF, idle_time, , Accumulator, 2612521133, 0, 2261581080, 19478489560252800, 604, 34668, 12566936
nic19:rtrLink:networkIF, packet_latency, , Accumulator, 2612521133, 0, 273219, 124591797, 603, 111, 462
nic19:rtrLink:networkIF, send_bit_count, , Accumulator, 2612521133, 0, 254936, 145110720, 603, 360, 3432
nic19:rtrLink:networkIF, output_port_stalls, , Accumulator, 2612521133, 0, 0, 0, 0, 0, 0
nic19:rtrLink:networkIF, idle_time, , Accumulator, 2612521133, 0, 2261707080, 19456024322904184, 607, 33735, 12566536
