ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_1x0x3, send_packet_count, port5, Accumulator, 17600195770, 0, 12350, 12350, 12350, 1, 1
rtr_1x0x3, output_port_stalls, port5, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x3, idle_time, port5, Accumulator, 17600195770, 0, 15993364245, 272330679303841873, 3251, 1248627, 409351179
rtr_1x0x3, width_adj_count, port5, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x3, send_bit_count, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x3, send_packet_count, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x3, output_port_stalls, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x3, idle_time, port6, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_1x0x3, width_adj_count, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x3, send_bit_count, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x3, send_packet_count, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x3, output_port_stalls, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x3, idle_time, port7, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_1x0x3, width_adj_count, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x3, send_bit_count, port8, Accumulator, 17600195770, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_1x0x3, send_packet_count, port8, Accumulator, 17600195770, 0, 12406, 12406, 12406, 1, 1
rtr_1x0x3, output_port_stalls, port8, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x3, idle_time, port8, Accumulator, 17600195770, 0, 15993086981, 106134954717406329, 3307, 1017249, 8438833
rtr_1x0x3, width_adj_count, port8, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x3, xbar_stalls, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x3, xbar_stalls, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x3, xbar_stalls, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x3, xbar_stalls, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x3, xbar_stalls, port4, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x3, xbar_stalls, port5, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x3, xbar_stalls, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x3, xbar_stalls, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x0x3, xbar_stalls, port8, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
nic13:rtrLink:networkIF, packet_latency, , Accumulator, 17600195770, 0, 2797404, 631778148, 12406, 224, 359
nic13:rtrLink:networkIF, send_bit_count, , Accumulator, 17600195770, 0, 154207920, 2483662093440, 12406, 104, 16384
nic13:rtrLink:networkIF, output_port_stalls, , Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
nic13:rtrLink:networkIF, idle_time, , Accumulator, 17600195770, 0, 7944882266, 40078598194351406, 3306, 695757, 7188667
rtr_0x1x3, send_bit_count, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x3, send_packet_count, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x3, output_port_stalls, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x3, idle_time, port0, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_0x1x3, width_adj_count, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x3, send_bit_count, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x3, send_packet_count, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x3, output_port_stalls, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x3, idle_time, port1, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_0x1x3, width_adj_count, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x3, send_bit_count, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x3, send_packet_count, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x3, output_port_stalls, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x3, idle_time, port2, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_0x1x3, width_adj_count, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x3, send_bit_count, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x3, send_packet_count, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x3, output_port_stalls, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x3, idle_time, port3, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_0x1x3, width_adj_count, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x3, send_bit_count, port4, Accumulator, 17600195770, 0, 154230640, 2483671358080, 12462, 104, 16384
rtr_0x1x3, send_packet_count, port4, Accumulator, 17600195770, 0, 12462, 12462, 12462, 1, 1
rtr_0x1x3, output_port_stalls, port4, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x3, idle_time, port4, Accumulator, 17600195770, 0, 15992809717, 107640957734221867, 3362, 127936, 9438666
rtr_0x1x3, width_adj_count, port4, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x3, send_bit_count, port5, Accumulator, 17600195770, 0, 154185200, 2483652828800, 12350, 104, 16384
rtr_0x1x3, send_packet_count, port5, Accumulator, 17600195770, 0, 12350, 12350, 12350, 1, 1
rtr_0x1x3, output_port_stalls, port5, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x3, idle_time, port5, Accumulator, 17600195770, 0, 15993364245, 272330679303841873, 3251, 1248627, 409351179
rtr_0x1x3, width_adj_count, port5, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x3, send_bit_count, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x3, send_packet_count, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x3, output_port_stalls, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x3, idle_time, port6, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_0x1x3, width_adj_count, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x3, send_bit_count, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x3, send_packet_count, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x3, output_port_stalls, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x3, idle_time, port7, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_0x1x3, width_adj_count, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x3, send_bit_count, port8, Accumulator, 17600195770, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_0x1x3, send_packet_count, port8, Accumulator, 17600195770, 0, 12406, 12406, 12406, 1, 1
rtr_0x1x3, output_port_stalls, port8, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x3, idle_time, port8, Accumulator, 17600195770, 0, 15993086981, 106134910029680299, 3307, 1020584, 8438833
rtr_0x1x3, width_adj_count, port8, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x3, xbar_stalls, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x3, xbar_stalls, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x3, xbar_stalls, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x3, xbar_stalls, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x3, xbar_stalls, port4, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x3, xbar_stalls, port5, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x3, xbar_stalls, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x3, xbar_stalls, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_0x1x3, xbar_stalls, port8, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
nic14:rtrLink:networkIF, packet_latency, , Accumulator, 17600195770, 0, 2789937, 627419415, 12406, 224, 226
nic14:rtrLink:networkIF, send_bit_count, , Accumulator, 17600195770, 0, 154207920, 2483662093440, 12406, 104, 16384
nic14:rtrLink:networkIF, output_port_stalls, , Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
nic14:rtrLink:networkIF, idle_time, , Accumulator, 17600195770, 0, 7944878931, 40078555909456191, 3306, 695757, 7188667
rtr_1x1x3, send_bit_count, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x3, send_packet_count, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x3, output_port_stalls, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x3, idle_time, port0, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_1x1x3, width_adj_count, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x3, send_bit_count, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x3, send_packet_count, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x3, output_port_stalls, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x3, idle_time, port1, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_1x1x3, width_adj_count, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x3, send_bit_count, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x3, send_packet_count, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x3, output_port_stalls, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x3, idle_time, port2, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_1x1x3, width_adj_count, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x3, send_bit_count, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x3, send_packet_count, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x3, output_port_stalls, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x3, idle_time, port3, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_1x1x3, width_adj_count, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x3, send_bit_count, port4, Accumulator, 17600195770, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_1x1x3, send_packet_count, port4, Accumulator, 17600195770, 0, 12406, 12406, 12406, 1, 1
rtr_1x1x3, output_port_stalls, port4, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x3, idle_time, port4, Accumulator, 17600195770, 0, 15993086981, 107750958413142117, 3306, 1248627, 9438666
rtr_1x1x3, width_adj_count, port4, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x3, send_bit_count, port5, Accumulator, 17600195770, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_1x1x3, send_packet_count, port5, Accumulator, 17600195770, 0, 12406, 12406, 12406, 1, 1
rtr_1x1x3, output_port_stalls, port5, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x3, idle_time, port5, Accumulator, 17600195770, 0, 15993086981, 107748698848892323, 3307, 133268, 9438666
rtr_1x1x3, width_adj_count, port5, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x3, send_bit_count, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x3, send_packet_count, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x3, output_port_stalls, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x3, idle_time, port6, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_1x1x3, width_adj_count, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x3, send_bit_count, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x3, send_packet_count, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x3, output_port_stalls, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x3, idle_time, port7, Accumulator, 17600195770, 0, 17600195770, 14618985962973067044, 1, 17600195770, 17600195770
rtr_1x1x3, width_adj_count, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x3, send_bit_count, port8, Accumulator, 17600195770, 0, 154207920, 2483662093440, 12406, 104, 16384
rtr_1x1x3, send_packet_count, port8, Accumulator, 17600195770, 0, 12406, 12406, 12406, 1, 1
rtr_1x1x3, output_port_stalls, port8, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x3, idle_time, port8, Accumulator, 17600195770, 0, 15993086981, 106142101299534307, 3307, 521001, 8438833
rtr_1x1x3, width_adj_count, port8, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x3, xbar_stalls, port0, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x3, xbar_stalls, port1, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x3, xbar_stalls, port2, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x3, xbar_stalls, port3, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x3, xbar_stalls, port4, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x3, xbar_stalls, port5, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x3, xbar_stalls, port6, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x3, xbar_stalls, port7, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
rtr_1x1x3, xbar_stalls, port8, Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
nic15:rtrLink:networkIF, packet_latency, , Accumulator, 17600195770, 0, 2789933, 627417611, 12406, 224, 226
nic15:rtrLink:networkIF, send_bit_count, , Accumulator, 17600195770, 0, 154207920, 2483662093440, 12406, 104, 16384
nic15:rtrLink:networkIF, output_port_stalls, , Accumulator, 17600195770, 0, 0, 0, 0, 0, 0
nic15:rtrLink:networkIF, idle_time, , Accumulator, 17600195770, 0, 7945378514, 40085138534026976, 3306, 695757, 7188667
